################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210226  Secs: 1338843746 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 21:10:42 3 0 3 0 0 0 0 93 7 4707 2265 0 199 2 0.00 0.01 0.05 2 0 7645720 486852 7158868 0 18420 111572 22176 17444 239000 506332 0 0 0 0 0 0 4 0 0 61920 0 3 61 0 0 0 0 7024
20120604 21:10:47 14 0 13 0 0 2 0 70 29 18384 8077 0 199 1 0.00 0.01 0.05 1 0 7645720 490572 7155148 0 18428 111564 22160 17444 242696 511452 0 0 0 0 0 0 0 0 0 61920 0 5 186 0 0 0 0 7008
20120604 21:10:52 3 0 3 0 0 0 0 94 6 4478 2215 0 199 2 0.00 0.01 0.05 2 0 7645720 491688 7154032 0 18428 111572 22160 17444 243680 511452 0 0 0 0 0 0 16 0 0 61928 0 0 60 0 0 0 0 7008
20120604 21:10:57 15 0 12 0 0 1 0 72 28 18450 8133 0 199 1 0.00 0.01 0.05 0 0 7645720 495532 7150188 0 18428 111572 22168 17444 247576 516572 0 0 0 0 0 0 16 0 0 61928 0 0 194 0 0 0 0 7016
20120604 21:11:02 4 0 3 0 0 0 0 93 7 4873 2566 0 199 1 0.00 0.01 0.05 1 0 7645720 496656 7149064 0 18428 111572 22152 17444 248784 516572 0 0 0 0 0 0 16 0 0 61928 0 0 70 0 0 0 0 7008
20120604 21:11:07 14 0 12 0 0 2 1 71 29 17578 7883 0 199 1 0.00 0.01 0.05 1 0 7645720 501600 7144120 0 18428 111572 22152 17444 253684 522868 0 0 0 0 0 0 16 0 0 61928 0 0 243 0 0 0 0 7008
20120604 21:11:12 6 0 5 0 0 1 1 87 13 9408 4294 0 199 1 0.00 0.01 0.05 1 0 7645720 502476 7143244 0 18428 111588 22160 17444 254660 526228 0 0 0 0 0 0 36 0 0 61940 0 0 127 0 0 0 0 7008
20120604 21:11:17 15 0 13 0 0 2 0 70 30 18152 8247 0 199 1 0.00 0.01 0.05 1 0 7645720 506320 7139400 0 18436 111588 22160 17444 258488 526228 0 0 0 0 0 0 16 0 0 61956 0 6 190 0 0 0 0 7008
20120604 21:11:22 4 0 4 0 0 1 0 91 9 7030 3641 0 199 1 0.00 0.01 0.05 1 0 7645720 507932 7137788 0 18436 111588 22160 17444 260080 526228 0 0 0 0 0 0 16 0 0 61960 0 0 80 0 0 0 0 7008
20120604 21:11:27 15 0 13 0 0 2 1 70 30 17706 7690 0 199 1 0.00 0.01 0.05 0 0 7645720 511776 7133944 0 18436 111588 22176 17444 263904 536464 0 0 0 0 0 0 16 0 0 61960 0 0 197 0 0 0 0 7024
20120604 21:11:32 5 0 5 0 0 1 0 89 11 9977 4606 0 199 1 0.00 0.01 0.05 1 0 7645720 513636 7132084 0 18436 111588 22160 17444 265608 536464 0 0 0 0 0 0 16 0 0 61960 0 0 117 0 0 0 0 7008
20120604 21:11:37 16 0 12 0 0 1 0 71 29 17026 7823 0 199 0 0.00 0.01 0.05 0 0 7645720 517620 7128100 0 18436 111588 22160 17444 269564 536464 0 0 0 0 0 0 16 0 0 61960 0 0 197 0 0 0 0 7008
20120604 21:11:42 6 0 5 0 0 0 1 88 12 9982 4698 0 199 2 0.00 0.01 0.05 2 0 7645720 517752 7127968 0 18436 111588 22176 17444 269960 536464 0 0 0 0 0 0 16 0 0 61960 0 3 24 0 0 0 0 7024
20120604 21:11:47 16 0 14 0 0 1 1 68 32 17927 7818 0 199 1 0.00 0.01 0.05 1 0 7645720 518596 7127124 0 18436 111588 22160 17444 270712 536464 0 0 0 0 0 0 0 0 0 61960 0 0 42 0 0 0 0 7008
20120604 21:11:52 5 0 5 0 0 1 0 90 10 9262 4397 0 199 1 0.00 0.01 0.05 1 0 7645720 520208 7125512 0 18444 111588 22160 17444 272364 536464 0 0 0 0 0 0 16 0 0 61964 0 5 88 0 0 0 0 7008
20120604 21:11:57 15 0 14 0 0 1 1 69 31 19018 8040 0 199 2 0.00 0.01 0.05 2 0 7645720 524424 7121296 0 18444 111588 22160 17444 276524 546704 0 0 0 0 0 0 16 0 0 61964 0 0 203 0 0 0 0 7008
20120604 21:12:02 5 0 4 0 0 1 1 90 10 8796 3963 0 199 2 0.00 0.01 0.05 2 0 7645720 526332 7119388 0 18444 111588 22160 17444 278424 546704 0 0 0 0 0 0 16 0 0 61968 0 0 102 0 0 0 0 7008
20120604 21:12:07 14 0 14 0 0 1 0 70 30 18777 8167 0 199 0 0.00 0.01 0.05 0 0 7645720 531492 7114228 0 18444 111588 22156 17444 283604 553388 0 0 0 0 0 0 16 0 0 61968 0 0 263 0 0 0 0 7004
20120604 21:12:12 7 0 7 0 0 0 0 86 14 12831 5515 0 199 1 0.00 0.01 0.05 1 0 7645720 533616 7112104 0 18444 111604 22176 17444 285824 553776 0 0 0 0 0 0 36 0 0 61968 0 0 196 0 0 0 0 7024
20120604 21:12:17 15 0 13 0 0 2 0 69 31 18046 8289 0 199 0 0.00 0.01 0.05 0 0 7645720 537840 7107880 0 18452 111604 22184 17444 289920 558896 0 0 0 0 0 0 32 0 0 61984 0 3 232 0 0 0 0 7032
20120604 21:12:22 7 0 6 0 0 1 1 86 14 11332 4969 0 199 2 0.00 0.01 0.05 2 0 7645720 540172 7105548 0 18452 111604 22160 17444 292136 564016 0 0 0 0 0 0 16 0 0 61988 0 3 166 0 0 0 0 7008
20120604 21:12:27 15 0 14 0 0 1 1 69 31 18728 8012 0 199 1 0.00 0.01 0.05 1 0 7645720 544264 7101456 0 18452 111604 22176 17444 296204 564016 0 0 0 0 0 0 16 0 0 61988 0 0 231 0 0 0 0 7024
20120604 21:12:32 7 0 6 0 0 1 1 85 15 10548 5168 0 199 1 0.00 0.01 0.05 2 0 7645720 546636 7099084 0 18452 111604 22176 17444 298532 569136 0 0 0 0 0 0 16 0 0 61988 0 0 135 0 0 0 0 7024
20120604 21:12:37 15 0 14 0 0 1 0 70 30 18803 8423 0 199 0 0.00 0.01 0.05 1 0 7645720 550852 7094868 0 18452 111604 22160 17444 302892 574256 0 0 0 0 0 0 16 0 0 61988 0 0 237 0 0 0 0 7008
20120604 21:12:42 7 0 7 0 0 1 0 85 15 11001 5529 0 199 1 0.00 0.01 0.05 1 0 7645720 552944 7092776 0 18452 111604 22176 17444 304872 573280 0 0 0 0 0 0 16 0 0 61988 0 0 149 0 0 0 0 7024
20120604 21:12:47 16 0 13 0 0 1 1 69 31 18214 8099 0 199 0 0.00 0.01 0.05 1 0 7645720 557052 7088668 0 18452 111604 22176 17444 309088 573280 0 0 0 0 0 0 0 0 0 61988 0 3 237 0 0 0 0 7024
20120604 21:12:52 8 0 7 0 0 1 1 84 16 11058 5568 0 199 1 0.00 0.01 0.05 1 0 7645720 559764 7085956 0 18460 111604 22160 17444 311492 579376 0 0 0 0 0 0 16 0 0 61996 0 5 154 0 0 0 0 7008
20120604 21:12:57 16 0 14 0 0 2 0 67 33 18565 7982 0 199 0 0.00 0.01 0.05 0 0 7645720 563732 7081988 0 18460 111604 22176 17444 315536 583520 0 0 0 0 0 0 16 0 0 61996 0 0 229 0 0 0 0 7024
20120604 21:13:02 8 0 6 0 0 1 0 85 15 10881 5315 0 199 1 0.00 0.01 0.05 1 0 7645720 566228 7079492 0 18460 111604 22176 17444 318216 584496 0 0 0 0 0 0 16 0 0 61996 0 0 146 0 0 0 0 7024
20120604 21:13:07 16 0 14 0 0 1 1 68 32 18469 8744 0 199 2 0.00 0.01 0.05 0 0 7645720 571188 7074532 0 18460 111604 22272 17444 323132 595464 0 0 0 0 0 0 16 0 0 61996 0 0 268 0 0 0 0 7120
20120604 21:13:12 9 0 9 0 0 1 0 80 20 14900 6806 0 199 1 0.00 0.01 0.05 1 0 7645720 573668 7072052 0 18460 111620 22180 17444 325612 593760 0 0 0 0 0 0 36 0 0 62008 0 0 214 0 0 0 0 7024
20120604 21:13:17 16 0 14 0 0 2 0 68 32 17658 8104 0 199 0 0.00 0.01 0.05 1 0 7645720 577744 7067976 0 18468 111620 22180 17444 329692 593760 0 0 0 0 0 0 32 0 0 62012 0 3 231 0 0 0 0 7024
20120604 21:13:22 8 0 9 0 0 1 0 82 18 12626 6340 0 199 1 0.00 0.01 0.05 1 0 7645720 580736 7064984 0 18468 111620 22176 17444 332556 604976 0 0 0 0 0 0 16 0 0 62016 0 3 164 0 0 0 0 7024
20120604 21:13:27 17 0 14 0 0 1 1 67 33 19565 8608 0 199 1 0.00 0.01 0.05 1 0 7645720 585308 7060412 0 18468 111620 22160 17444 337244 604976 0 0 0 0 0 0 16 0 0 62016 0 0 254 0 0 0 0 7008
20120604 21:13:32 10 0 9 0 0 1 0 80 20 16201 6744 0 199 1 0.00 0.01 0.05 1 0 7645720 587168 7058552 0 18468 111620 22180 17444 339224 603700 0 0 0 0 0 0 16 0 0 62016 0 0 290 0 0 0 0 7024
20120604 21:13:37 17 0 14 0 0 2 0 67 33 18547 8377 0 199 1 0.00 0.01 0.05 0 0 7645720 591508 7054212 0 18468 111620 22164 17444 343504 613852 0 0 0 0 0 0 16 0 0 62016 0 0 218 0 0 0 0 7008
20120604 21:13:42 9 0 9 0 0 1 0 80 20 16595 6950 0 199 1 0.00 0.01 0.05 1 0 7645720 594376 7051344 0 18468 111620 22176 17444 346264 615192 0 0 0 0 0 0 16 0 0 62016 0 0 215 0 0 0 0 7024
20120604 21:13:47 18 0 14 0 0 1 0 67 33 19069 8665 0 199 0 0.00 0.01 0.05 0 0 7645720 598716 7047004 0 18468 111620 22176 17444 350524 619336 0 0 0 0 0 0 0 0 0 62016 0 3 234 0 0 0 0 7024
20120604 21:13:52 10 0 9 0 0 1 1 80 20 16574 7003 0 199 2 0.00 0.01 0.05 2 0 7645720 601816 7043904 0 18476 111620 22180 17444 353696 620312 0 0 0 0 0 0 16 0 0 62024 0 5 186 0 0 0 0 7024
20120604 21:13:57 17 0 15 0 0 2 1 66 34 19135 8531 0 199 0 0.00 0.01 0.05 0 0 7645720 606512 7039208 0 18476 111620 22164 17444 358300 630552 0 0 0 0 0 0 16 0 0 62024 0 0 260 0 0 0 0 7008
20120604 21:14:02 9 0 9 0 0 1 1 80 20 12873 6292 0 199 1 0.00 0.01 0.05 1 0 7645720 609248 7036472 0 18476 111620 22168 17444 360980 630552 0 0 0 0 0 0 16 0 0 62024 0 0 170 0 0 0 0 7024
20120604 21:14:07 17 0 15 0 0 1 1 65 35 18710 8396 0 199 0 0.00 0.01 0.05 0 0 7645720 614440 7031280 0 18476 111620 22168 17444 366120 635672 0 0 0 0 0 0 16 0 0 62024 0 0 272 0 0 0 0 7024
20120604 21:14:12 9 0 8 0 0 1 1 81 19 12956 6658 0 199 2 0.00 0.01 0.05 1 0 7645720 618044 7027676 0 18476 111636 22188 17444 369864 640792 0 0 0 0 0 0 36 0 0 62024 0 0 208 0 0 0 0 7032
20120604 21:14:17 15 0 14 0 0 2 0 69 31 17641 8070 0 199 0 0.00 0.01 0.05 0 0 7645720 622400 7023320 0 18484 111636 22164 17444 374164 640792 0 0 0 0 0 0 32 0 0 62036 0 3 216 0 0 0 0 7008
20120604 21:14:22 11 0 9 0 0 1 0 79 21 14389 6549 0 199 1 0.00 0.01 0.05 0 0 7645720 626244 7019476 0 18484 111636 22176 17444 378260 648620 0 0 0 0 0 0 16 0 0 62044 0 3 765 0 0 0 0 7024
20120604 21:14:27 21 0 16 0 0 2 1 61 39 20428 8995 0 199 1 0.00 0.01 0.05 1 0 7645720 630204 7015516 0 18484 111636 22160 17444 381716 653152 0 0 0 0 0 0 16 0 0 62044 0 0 509 0 0 0 0 7008
20120604 21:14:32 7 0 7 0 0 1 1 85 15 10152 4258 0 199 1 0.00 0.01 0.05 1 0 7645720 632692 7013028 0 18484 111636 22084 17444 384268 653740 0 0 0 0 0 0 16 0 0 62044 0 0 211 0 0 0 0 6928
20120604 21:14:37 18 0 14 0 0 1 2 65 35 17210 7622 0 199 0 0.00 0.01 0.05 0 0 7645720 638272 7007448 0 18484 111636 22164 17444 389992 661732 0 0 0 0 0 0 16 0 0 62044 0 0 396 0 0 0 0 7008
20120604 21:14:42 8 0 6 0 0 1 0 85 15 9440 4502 0 199 1 0.00 0.01 0.05 2 0 7645720 640256 7005464 0 18484 111636 22176 17444 391976 665416 0 0 0 0 0 0 16 0 0 62044 0 0 212 0 0 0 0 7024
20120604 21:14:47 18 0 15 0 0 2 2 63 37 17804 7982 0 199 0 0.00 0.01 0.05 0 0 7645720 644720 7001000 0 18484 111636 22176 17444 396120 665416 0 0 0 0 0 0 0 0 0 62044 0 3 347 0 0 0 0 7024
20120604 21:14:52 8 0 7 0 0 1 1 84 16 10122 4790 0 199 1 0.00 0.01 0.05 1 0 7645720 646332 6999388 0 18492 111636 22180 17444 398020 665416 0 0 0 0 0 0 16 0 0 62044 0 5 226 0 0 0 0 7024
20120604 21:14:57 19 0 15 0 0 2 1 64 36 19233 8628 0 199 1 0.00 0.01 0.05 2 0 7645720 653136 6992584 0 18492 111636 22164 17444 405016 677608 0 0 0 0 0 0 16 0 0 62032 0 0 696 0 0 0 0 7008
20120604 21:15:02 13 0 10 0 0 1 0 76 24 13795 6274 0 199 1 0.00 0.01 0.05 1 0 7645720 654400 6991320 0 18500 111636 22188 17444 406144 677608 0 0 0 0 0 0 20 0 0 62040 0 2 285 0 0 0 0 7032
20120604 21:15:07 3 0 2 0 0 0 0 94 6 3911 2012 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18500 111636 22164 17456 405036 674148 0 0 0 0 0 0 20 0 0 62040 0 0 91 0 0 0 0 7008
20120604 21:15:12 0 0 0 0 0 0 0 100 0 23 23 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18500 111652 22164 17456 405048 674148 0 0 0 0 0 0 40 0 0 62040 0 0 5 0 0 0 0 7008
20120604 21:15:17 0 0 0 0 0 0 0 100 0 19 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 36 0 0 62044 0 3 0 0 0 0 0 7008
20120604 21:15:22 0 0 0 0 0 0 0 100 0 28 25 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 16 0 0 62048 0 4 5 0 0 0 0 7008
20120604 21:15:27 0 0 0 0 0 0 0 100 0 19 19 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 16 0 0 62048 0 0 0 0 0 0 0 7008
20120604 21:15:32 0 0 0 0 0 0 0 100 0 22 21 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 16 0 0 62048 0 0 5 0 0 0 0 7008
20120604 21:15:37 0 0 0 0 0 0 0 100 0 23 23 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 16 0 0 62048 0 0 0 0 0 0 0 7008
20120604 21:15:42 0 0 0 0 0 0 0 100 0 26 23 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18508 111652 22164 17456 405048 674148 0 0 0 0 0 0 0 0 0 62048 0 3 5 0 0 0 0 7008
20120604 21:15:47 0 0 0 0 0 0 0 100 0 19 19 0 199 0 0.00 0.01 0.05 0 0 7645720 653880 6991840 0 18516 111644 22164 17456 405048 674148 0 0 0 0 0 0 0 0 0 62048 0 5 0 0 0 0 0 7008
20120604 21:15:52 0 0 0 0 0 0 0 100 0 24 24 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18516 111652 22168 17456 405048 674148 0 0 0 0 0 0 16 0 0 62056 0 0 5 0 0 0 0 7008
20120604 21:15:57 0 0 0 0 0 0 0 100 0 21 22 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18516 111652 22168 17456 405048 674148 0 0 0 0 0 0 16 0 0 62056 0 0 0 0 0 0 0 7008
20120604 21:16:02 0 0 0 0 0 0 0 100 0 24 23 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18516 111652 22168 17456 405048 674148 0 0 0 0 0 0 16 0 0 62056 0 0 5 0 0 0 0 7008
20120604 21:16:07 0 0 0 0 0 0 0 100 0 20 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18516 111652 22168 17456 405048 674148 0 0 0 0 0 0 16 0 0 62056 0 0 0 0 0 0 0 7008
20120604 21:16:12 0 0 0 0 0 0 0 100 0 23 23 0 199 0 0.00 0.01 0.05 0 0 7645720 653880 6991840 0 18516 111668 22172 17456 405048 674148 0 0 0 0 0 0 36 0 0 62056 0 0 5 0 0 0 0 7008
20120604 21:16:17 0 0 0 0 0 0 0 100 0 21 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 32 0 0 62060 0 6 0 0 0 0 0 7008
20120604 21:16:22 0 0 0 0 0 0 0 100 0 28 26 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 16 0 0 62064 0 0 5 0 0 0 0 7008
20120604 21:16:27 0 0 0 0 0 0 0 100 0 18 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 16 0 0 62064 0 0 0 0 0 0 0 7008
20120604 21:16:32 0 0 0 0 0 0 0 100 0 19 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 16 0 0 62064 0 0 5 0 0 0 0 7008
20120604 21:16:37 0 0 0 0 0 0 0 100 0 21 22 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 16 0 0 62064 0 0 0 0 0 0 0 7008
20120604 21:16:42 0 0 0 0 0 0 0 100 0 24 27 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405048 674148 0 0 0 0 0 0 0 0 0 62064 0 3 5 0 0 0 0 7008
20120604 21:16:47 0 0 0 0 0 0 0 100 0 17 18 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18524 111668 22172 17456 405056 674148 0 0 0 0 0 0 0 0 0 62064 0 0 0 0 0 0 0 7008
20120604 21:16:52 0 0 0 0 0 0 0 100 0 27 26 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18532 111668 22172 17456 405056 674148 0 0 0 0 0 0 16 0 0 62072 0 5 5 0 0 0 0 7008
20120604 21:16:57 0 0 0 0 0 0 0 100 0 19 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653756 6991964 0 18532 111668 22172 17456 405056 674148 0 0 0 0 0 0 16 0 0 62072 0 0 0 0 0 0 0 7008
20120604 21:17:02 0 0 0 0 0 0 0 99 1 38 31 1 199 0 0.00 0.01 0.05 0 0 7645720 653896 6991824 0 18536 111664 22168 17456 405060 674148 0 0 0 0 0 0 16 0 0 62072 2 0 197 0 0 0 0 7012
20120604 21:17:07 0 0 0 0 0 0 0 100 0 22 22 0 199 0 0.00 0.01 0.05 0 0 7645720 653872 6991848 0 18536 111676 22168 17456 405060 674148 0 0 0 0 0 0 24 0 0 62088 0 0 0 0 0 0 0 7012
20120604 21:17:12 0 0 0 0 0 0 0 100 0 26 27 0 199 0 0.00 0.01 0.05 0 0 7645720 653880 6991840 0 18544 111692 22176 17456 405060 674148 0 0 0 0 0 0 68 0 0 62096 0 10 5 0 0 0 0 7012
20120604 21:17:17 0 0 0 0 0 0 0 100 0 19 20 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 64 0 0 62108 0 3 0 0 0 0 0 7012
20120604 21:17:22 0 0 0 0 0 0 0 100 0 29 25 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62112 0 10 5 0 0 0 0 7012
20120604 21:17:27 0 0 0 0 0 0 0 100 0 22 22 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62112 0 0 0 0 0 0 0 7012
20120604 21:17:32 0 0 0 0 0 0 0 100 0 21 21 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62112 0 0 5 0 0 0 0 7012
20120604 21:17:37 0 0 0 0 0 0 0 100 0 19 19 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62112 0 0 0 0 0 0 0 7012
20120604 21:17:42 1 0 0 0 0 0 0 99 1 29 25 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62112 0 0 5 0 0 0 0 7012
20120604 21:17:47 0 0 0 0 0 0 0 100 0 19 19 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18552 111692 22184 17456 405060 674148 0 0 0 0 0 0 0 0 0 62112 0 3 0 0 0 0 0 7012
20120604 21:17:52 0 0 0 0 0 0 0 100 0 26 25 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18560 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62120 0 5 5 0 0 0 0 7012
20120604 21:17:57 0 0 0 0 0 0 0 100 0 20 21 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18560 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62120 0 0 0 0 0 0 0 7012
20120604 21:18:02 0 0 0 0 0 0 0 100 0 22 21 0 199 0 0.00 0.01 0.05 0 0 7645720 653888 6991832 0 18560 111692 22184 17456 405060 674148 0 0 0 0 0 0 16 0 0 62120 0 0 5 0 0 0 0 7012
20120604 21:18:07 3 0 0 0 0 0 1 96 4 68 37 0 199 0 0.00 0.01 0.05 0 0 7645720 415684 7230036 0 18568 111652 22184 17456 167284 430000 0 0 0 0 0 0 20 0 0 62124 0 3 0 0 0 0 0 7012
20120604 21:18:12 0 0 0 0 0 0 0 100 0 22 24 0 199 0 0.00 0.01 0.05 0 0 7645720 415684 7230036 0 18576 111668 22184 17456 167284 430000 0 0 0 0 0 0 60 0 0 62132 0 7 5 0 0 0 0 7012
20120604 21:18:17 0 0 0 0 0 0 0 100 0 19 20 0 199 0 0.00 0.01 0.05 0 0 7645720 415684 7230036 0 18584 111668 22184 17456 167284 430000 0 0 0 0 0 0 56 0 0 62136 0 3 0 0 0 0 0 7012
20120604 21:18:22 1 0 1 0 0 0 1 97 3 161 123 6 189 0 0.00 0.01 0.05 0 0 7645720 368260 7277460 0 18584 111668 22200 17420 120780 347752 0 0 0 0 0 0 24 0 0 62148 0 8 3411 0 0 0 0 7028
20120604 21:18:27 0 0 0 0 0 0 0 100 0 20 21 0 189 0 0.00 0.01 0.05 0 0 7645720 368260 7277460 0 18592 111668 22200 17420 120780 347752 0 0 0 0 0 0 24 0 0 62148 0 5 0 0 0 0 0 7028
20120604 21:18:32 0 0 0 0 0 0 0 100 0 17 18 0 189 0 0.00 0.01 0.05 0 0 7645720 368252 7277468 0 18592 111668 22192 17420 120780 347752 0 0 0 0 0 0 24 0 0 62152 0 0 5 0 0 0 0 7028
20120604 21:18:37 0 0 0 0 0 0 0 100 0 20 21 0 189 0 0.00 0.01 0.05 0 0 7645720 368252 7277468 0 18592 111668 22192 17420 120780 347752 0 0 0 0 0 0 24 0 0 62152 0 0 0 0 0 0 0 7028
20120604 21:18:42 0 0 0 0 0 0 0 100 0 23 23 0 189 0 0.00 0.01 0.05 0 0 7645720 368260 7277460 0 18592 111668 22200 17420 120784 347752 0 0 0 0 0 0 24 0 0 62152 0 0 5 0 0 0 0 7028
20120604 21:18:47 0 0 0 0 0 0 0 100 0 17 17 0 189 0 0.00 0.01 0.05 0 0 7645720 368260 7277460 0 18592 111668 22200 17420 120784 347752 0 0 0 0 0 0 8 0 0 62156 0 3 0 0 0 0 0 7028
20120604 21:18:52 9 0 3 0 0 0 3 85 15 423 288 21 200 2 0.00 0.01 0.05 2 0 7645720 388784 7256936 0 18600 110976 22288 17704 141732 386256 0 0 0 0 0 0 36 0 0 61616 0 18 11096 0 0 0 0 7112
20120604 21:18:57 23 0 3 0 0 0 10 64 36 302 105 0 189 0 0.16 0.05 0.06 0 0 7645720 368344 7277376 0 18612 111664 22176 17420 120784 347752 0 0 0 0 0 0 804 0 0 62272 0 24 10919 0 0 0 0 7008
20120604 21:19:02 0 0 0 0 0 0 0 100 0 25 20 0 189 0 0.15 0.05 0.06 0 0 7645720 368336 7277384 0 18620 111664 22160 17420 120788 347752 0 0 0 0 0 0 732 0 0 62276 0 26 5 0 0 0 0 7000
20120604 21:19:07 0 0 0 0 0 0 0 100 0 16 17 0 189 0 0.14 0.05 0.06 0 0 7645720 368336 7277384 0 18620 111664 22160 17420 120788 347752 0 0 0 0 0 0 732 0 0 62276 0 0 0 0 0 0 0 7000
20120604 21:19:12 0 0 0 0 0 0 0 100 0 20 20 0 189 0 0.13 0.04 0.05 0 0 7645720 368352 7277368 0 18620 111676 22176 17420 120788 347752 0 0 0 0 0 0 748 0 0 62280 0 0 5 0 0 0 0 7000
20120604 21:19:17 0 0 0 0 0 0 0 100 0 17 18 0 189 0 0.12 0.04 0.05 0 0 7645720 368352 7277368 0 18628 111676 22176 17420 120788 347752 0 0 0 0 0 0 748 0 0 62288 0 3 0 0 0 0 0 7000
20120604 21:19:22 0 0 0 0 0 0 0 100 0 17 17 0 189 0 0.11 0.04 0.05 0 0 7645720 368344 7277376 0 18628 111676 22168 17420 120788 347752 0 0 0 0 0 0 748 0 0 62292 0 0 5 0 0 0 0 7000
20120604 21:19:27 0 0 0 0 0 0 0 100 0 25 19 0 189 0 0.10 0.04 0.05 0 0 7645720 368344 7277376 0 18628 111676 22168 17420 120788 347752 0 0 0 0 0 0 448 0 0 62292 0 60 0 0 0 0 0 7000
